,ligand_name,sequence_id,label
2910,18,5363,0
2911,167,5366,0
2912,148,5367,0
2913,85,5386,0
2914,142,5393,0
2915,243,5399,0
2916,191,5428,0
2917,105,5429,0
2918,226,5433,0
2919,72,5435,0
2920,171,5446,0
2921,163,5447,0
2922,235,5448,0
2923,178,5460,0
2924,173,5461,0
2925,211,5468,0
2926,10,5469,0
2927,171,5471,0
2928,164,5491,0
2929,75,5509,0
2930,14,5512,0
2931,147,5529,0
2932,101,5531,0
2933,107,5536,0
2934,17,5531,0
2935,164,5563,0
2936,36,5568,0
2937,161,5573,0
2938,25,5579,0
2939,105,5586,0
2940,88,5598,0
2941,55,5608,0
2942,166,5611,0
2943,76,5625,0
2944,88,5629,0
2945,149,5655,0
2946,87,5657,0
2947,18,5663,0
2948,151,5672,0
2949,228,5704,0
2950,195,5746,0
2951,163,5784,0
2952,98,5792,0
2953,245,5798,0
2954,132,5815,0
2955,126,5830,0
2956,223,5835,0
2957,124,5836,0
2958,114,5842,0
2959,123,5844,0
2960,147,5855,0
2961,218,5860,0
2962,172,5870,0
2963,130,5888,0
2964,196,5891,0
2965,108,5923,0
2966,20,5925,0
2967,106,5947,0
2968,50,5949,0
2969,176,5956,0
2970,213,5959,0
2971,133,5960,0
2972,232,5964,0
2973,88,5968,0
2974,212,5969,0
2975,159,5986,0
2976,80,5989,0
2977,112,5995,0
2978,123,6001,0
2979,94,6003,0
2980,120,6014,0
2981,10,6016,0
2982,195,6017,0
2983,246,6025,0
2984,153,6028,0
2985,210,6040,0
2986,3,6042,0
2987,150,6056,0
2988,107,6079,0
2989,128,6104,0
2990,172,6114,0
2991,105,6118,0
2992,161,6121,0
2993,214,6153,0
2994,195,6163,0
2995,80,6180,0
2996,189,6186,0
2997,178,6188,0
2998,181,6192,0
2999,226,6194,0
3000,200,6202,0
3001,118,6209,0
3002,114,6212,0
3003,139,6213,0
3004,199,6221,0
3005,146,6226,0
3006,196,6233,0
3007,195,6243,0
3008,71,6254,0
3009,191,6261,0
3010,216,6263,0
3011,163,6293,0
3012,129,6295,0
3013,206,6296,0
3014,221,6298,0
3015,200,6307,0
3016,164,6313,0
3017,145,6315,0
3018,161,6316,0
3019,120,6326,0
3020,175,6327,0
3021,186,6335,0
3022,236,6336,0
3023,155,6343,0
3024,104,6352,0
3025,185,6364,0
3026,116,6365,0
3027,171,6376,0
3028,75,6383,0
3029,36,6394,0
3030,164,6401,0
3031,145,6403,0
3032,215,6409,0
3033,209,6414,0
3034,127,6430,0
3035,161,6433,0
3036,5,6448,0
3037,25,6451,0
3038,124,6452,0
3039,216,6454,0
3040,140,6456,0
3041,245,6474,0
3042,223,6509,0
3043,64,6514,0
3044,38,6515,0
3045,200,6517,0
3046,206,6528,0
3047,222,6529,0
3048,197,6533,0
3049,106,6537,0
3050,13,6551,0
3051,77,6564,0
3052,187,6570,0
3053,30,6576,0
3054,107,6577,0
3055,132,6581,0
3056,81,6582,0
3057,204,6583,0
3058,101,6592,0
3059,239,6601,0
3060,211,6608,0
3061,26,6611,0
3062,201,6612,0
3063,181,6613,0
3064,25,6651,0
3065,139,6657,0
3066,216,6700,0
3067,140,6705,0
3068,217,6712,0
3069,112,6713,0
3070,166,6730,0
3071,199,6747,0
3072,77,6760,0
3073,80,6769,0
3074,154,6786,0
3075,164,6793,0
3076,80,6797,0
3077,121,6817,0
3078,113,6820,0
3079,141,6834,0
3080,223,6854,0
3081,129,6874,0
3082,26,6876,0
3083,33,6886,0
3084,135,6887,0
3085,107,6890,0
3086,140,6899,0
3087,105,6924,0
3088,147,6934,0
3089,113,6936,0
3090,143,6940,0
3091,202,6941,0
3092,168,6948,0
3093,187,6956,0
3094,153,6959,0
3095,215,6967,0
3096,68,6980,0
3097,116,6989,0
3098,145,6994,0
3099,223,7005,0
3100,21,4289,0
3101,55,7028,0
3102,145,7032,0
3103,78,7036,0
3104,166,7054,0
3105,55,7057,0
3106,193,7062,0
3107,76,7065,0
3108,138,7072,0
3109,158,7073,0
3110,116,7084,0
3111,77,7095,0
3112,197,7098,0
3113,6,7108,0
3114,157,7123,0
3115,105,7129,0
3116,196,7137,0
3117,167,7141,0
3118,192,7171,0
3119,43,7183,0
3120,55,7191,0
3121,81,7206,0
3122,150,7215,0
3123,80,7234,0
3124,172,7245,0
3125,165,7246,0
3126,151,7248,0
3127,176,7258,0
3128,131,7271,0
3129,123,7301,0
3130,204,7318,0
3131,4,7319,0
3132,10,7321,0
3133,125,7324,0
3134,123,7328,0
3135,245,7343,0
3136,225,7364,0
3137,20,7373,0
3138,122,7405,0
3139,229,7415,0
3140,75,7422,0
3141,94,7436,0
3142,184,7447,0
3143,16,7458,0
3144,208,7468,0
3145,133,7470,0
3146,230,7472,0
3147,193,7473,0
3148,78,7478,0
3149,38,7484,0
3150,167,7486,0
3151,22,7493,0
3152,220,7498,0
3153,132,7518,0
3154,146,7524,0
3155,43,7533,0
3156,64,7548,0
3157,116,7561,0
3158,162,7565,0
3159,36,7593,0
3160,215,7616,0
3161,122,7623,0
3162,179,7641,0
3163,94,7654,0
3164,219,7656,0
3165,39,7668,0
3166,216,7689,0
3167,74,7718,0
3168,222,7737,0
3169,215,7744,0
3170,154,7759,0
3171,163,7769,0
3172,141,7773,0
3173,218,7779,0
3174,69,7790,0
3175,243,7800,0
3176,16,7802,0
3177,77,7804,0
3178,216,7811,0
3179,175,7821,0
3180,38,7829,0
3181,154,7833,0
3182,81,7842,0
3183,187,7865,0
3184,205,7866,0
3185,19,7897,0
3186,223,7903,0
3187,182,7911,0
3188,85,7922,0
3189,214,7939,0
3190,69,7952,0
3191,105,7994,0
3192,186,7995,0
3193,5,7997,0
3194,154,8003,0
3195,152,8027,0
3196,140,8035,0
3197,127,8045,0
3198,145,8057,0
3199,234,8058,0
3200,245,8062,0
3201,243,8064,0
3202,10,8068,0
3203,172,8070,0
3204,85,8084,0
3205,229,8086,0
3206,153,8092,0
3207,131,8104,0
3208,225,8113,0
3209,37,8124,0
3210,238,8129,0
3211,238,8135,0
3212,195,8161,0
3213,10,8173,0
3214,142,8183,0
3215,104,8209,0
3216,20,8213,0
3217,138,8243,0
3218,208,8246,0
3219,224,8258,0
3220,242,8262,0
3221,179,8266,0
3222,4,8282,0
3223,136,8283,0
3224,205,8302,0
3225,51,8317,0
3226,222,8322,0
3227,108,8328,0
3228,36,8329,0
3229,128,8336,0
3230,160,8342,0
3231,72,8349,0
3232,137,8355,0
3233,19,8365,0
3234,216,8369,0
3235,204,8371,0
3236,182,8375,0
3237,135,8396,0
3238,236,8400,0
3239,182,8404,0
3240,167,8406,0
3241,225,8418,0
3242,38,8447,0
3243,219,8451,0
3244,127,8457,0
3245,98,8480,0
3246,153,8495,0
3247,213,8499,0
3248,136,8528,0
3249,135,8529,0
3250,197,8539,0
3251,108,8544,0
3252,188,8548,0
3253,125,8569,0
3254,175,8592,0
3255,26,8602,0
3256,15,8606,0
3257,87,8613,0
3258,133,8617,0
3259,64,8628,0
3260,50,8634,0
3261,233,8655,0
3262,237,8659,0
3263,200,8673,0
3264,95,8676,0
3265,167,8679,0
3266,118,8746,0
3267,87,8747,0
3268,33,8761,0
3269,71,8764,0
3270,3,8769,0
3271,94,8787,0
3272,147,8802,0
3273,184,8816,0
3274,91,8817,0
3275,22,8822,0
3276,183,8828,0
3277,162,8840,0
3278,149,8844,0
3279,50,8851,0
3280,160,8854,0
3281,97,8867,0
3282,168,8871,0
3283,164,8872,0
3284,161,8881,0
3285,26,8908,0
3286,37,8927,0
3287,51,8931,0
3288,148,8943,0
3289,20,8985,0
3290,162,8995,0
3291,162,8999,0
3292,97,9011,0
3293,242,9015,0
3294,245,9022,0
3295,143,9040,0
3296,225,9048,0
3297,125,9066,0
3298,238,9094,0
3299,158,9102,0
3300,209,9116,0
3301,159,9137,0
3302,128,9139,0
3303,16,9142,0
3304,201,9147,0
3305,122,9148,0
3306,12,9156,0
3307,127,9157,0
3308,104,9159,0
3309,112,9172,0
3310,246,9195,0
3311,168,9215,0
3312,120,9218,0
3313,161,9248,0
3314,26,9253,0
3315,235,9255,0
3316,188,9263,0
3317,81,9270,0
3318,204,9283,0
3319,114,9293,0
3320,210,9301,0
3321,18,9307,0
3322,184,9335,0
3323,77,9354,0
3324,167,9364,0
3325,71,9379,0
3326,210,9382,0
3327,71,9383,0
3328,80,9410,0
3329,104,9412,0
3330,229,9420,0
3331,238,9453,0
3332,126,9470,0
3333,128,9473,0
3334,123,9474,0
3335,128,9475,0
3336,6,9483,0
3337,139,9494,0
3338,225,9505,0
3339,149,9523,0
3340,157,5842,0
3341,108,9530,0
3342,186,9534,0
3343,74,9536,0
3344,193,9541,0
3345,84,9546,0
3346,20,9552,0
3347,148,9572,0
3348,146,9573,0
3349,123,9585,0
3350,178,9586,0
3351,224,9587,0
3352,192,9617,0
3353,187,9626,0
3354,178,9647,0
3355,158,9658,0
3356,191,9659,0
3357,185,9666,0
3358,104,9671,0
3359,234,9689,0
3360,230,9690,0
3361,118,9703,0
3362,14,9709,0
3363,142,9724,0
3364,232,9734,0
3365,78,9735,0
3366,243,9743,0
3367,127,9750,0
3368,91,9752,0
3369,14,9753,0
3370,181,9761,0
3371,208,9763,0
3372,179,9766,0
3373,228,9772,0
3374,55,9781,0
3375,3,9786,0
3376,26,9794,0
3377,204,9801,0
3378,160,9806,0
3379,171,9808,0
3380,16,9833,0
3381,121,9844,0
3382,20,9847,0
3383,226,9850,0
3384,148,9872,0
3385,36,9873,0
3386,184,9912,0
3387,221,9922,0
3388,52,9930,0
3389,215,9933,0
3390,197,9942,0
3391,88,9963,0
3392,147,9966,0
3393,13,9978,0
3394,236,10006,0
3395,211,10008,0
3396,179,10023,0
3397,176,10031,0
3398,51,10039,0
3399,150,10053,0
3400,245,10092,0
3401,72,10096,0
3402,12,10106,0
3403,210,10108,0
3404,75,10117,0
3405,17,10119,0
3406,125,10121,0
3407,223,10139,0
3408,13,10141,0
3409,238,10149,0
3410,37,10157,0
3411,189,10159,0
3412,230,10169,0
3413,84,10174,0
3414,150,10179,0
3415,221,10182,0
3416,74,10202,0
3417,168,10208,0
3418,181,10210,0
3419,210,10218,0
3420,55,10219,0
3421,6,10237,0
3422,163,10239,0
3423,196,10242,0
3424,15,10252,0
3425,118,10291,0
3426,76,10303,0
3427,189,10304,0
3428,19,10321,0
3429,164,10324,0
3430,50,10350,0
3431,123,10355,0
3432,122,10361,0
3433,188,10375,0
3434,38,10376,0
3435,68,10387,0
3436,192,10410,0
3437,221,10415,0
3438,33,10421,0
3439,133,10422,0
3440,129,10429,0
3441,4,10432,0
3442,206,10437,0
3443,196,10454,0
3444,88,10461,0
3445,148,10465,0
3446,168,10469,0
3447,216,10491,0
3448,126,10494,0
3449,122,10532,0
3450,221,10533,0
3451,233,10542,0
3452,191,10551,0
3453,186,10566,0
3454,139,10602,0
3455,122,10628,0
3456,242,10654,0
3457,122,10662,0
3458,28,10693,0
3459,223,10695,0
3460,37,10696,0
3461,94,10701,0
3462,119,10710,0
3463,21,10724,0
3464,234,10743,0
3465,179,10750,0
3466,220,10777,0
3467,213,10779,0
3468,187,10785,0
3469,140,10788,0
3470,50,10818,0
3471,115,10829,0
3472,185,10833,0
3473,170,10838,0
3474,222,10845,0
3475,238,10862,0
3476,136,10867,0
3477,234,10869,0
3478,118,10870,0
3479,127,10872,0
3480,140,10886,0
3481,219,10889,0
3482,177,10904,0
3483,72,10919,0
3484,168,10927,0
3485,193,10966,0
3486,240,10967,0
3487,240,10968,0
3488,91,10977,0
3489,112,10999,0
3490,51,11001,0
3491,174,11017,0
3492,16,11029,0
3493,119,11035,0
3494,164,11037,0
3495,211,11040,0
3496,19,11058,0
3497,245,11073,0
3498,189,11088,0
3499,150,11089,0
3500,232,11090,0
3501,141,11103,0
3502,127,11104,0
3503,147,11107,0
3504,21,11119,0
3505,210,11122,0
3506,136,11174,0
3507,200,11185,0
3508,180,11189,0
3509,143,11192,0
3510,55,11195,0
3511,137,11239,0
3512,157,11244,0
3513,155,11252,0
3514,222,11263,0
3515,22,11280,0
3516,212,11283,0
3517,43,11287,0
3518,78,11296,0
3519,155,11301,0
3520,231,11303,0
3521,137,11309,0
3522,150,11325,0
3523,75,11349,0
3524,197,11351,0
3525,212,11355,0
3526,75,11385,0
3527,116,11390,0
3528,219,11404,0
3529,141,11405,0
3530,229,11419,0
3531,104,11421,0
3532,166,11430,0
3533,38,11440,0
3534,225,11443,0
3535,182,11447,0
3536,237,11460,0
3537,145,11462,0
3538,162,11478,0
3539,3,11480,0
3540,244,11512,0
3541,107,11526,0
3542,213,11571,0
3543,125,11597,0
3544,14,11609,0
3545,222,11630,0
3546,231,11647,0
3547,74,11661,0
3548,182,11671,0
3549,216,11682,0
3550,152,11688,0
3551,246,11700,0
3552,141,11714,0
3553,51,11721,0
3554,179,11734,0
3555,126,11747,0
3556,50,11769,0
3557,20,11778,0
3558,166,11783,0
3559,138,11798,0
3560,147,11802,0
3561,112,11809,0
3562,38,11816,0
3563,184,11821,0
3564,210,11826,0
3565,37,11834,0
3566,192,11852,0
3567,199,11856,0
3568,213,11858,0
3569,162,11878,0
3570,39,11882,0
3571,204,11891,0
3572,179,11899,0
3573,125,11915,0
3574,116,11925,0
3575,127,11935,0
3576,105,11940,0
3577,160,11950,0
3578,129,11964,0
3579,216,11970,0
3580,205,11992,0
3581,172,11997,0
3582,22,12002,0
3583,116,12030,0
3584,113,12031,0
3585,20,12044,0
3586,37,12056,0
3587,239,12080,0
3588,187,12085,0
3589,230,12086,0
3590,172,12087,0
3591,223,12097,0
3592,149,12106,0
3593,174,12115,0
3594,113,12118,0
3595,50,12119,0
3596,95,12132,0
3597,135,12134,0
3598,122,12140,0
3599,149,12142,0
3600,115,12143,0
3601,213,12146,0
3602,22,12148,0
3603,215,12154,0
3604,146,12156,0
3605,180,12161,0
3606,101,12179,0
3607,151,12199,0
3608,141,12200,0
3609,104,12223,0
3610,14,12236,0
3611,212,12241,0
3612,199,12243,0
3613,142,12247,0
3614,176,12251,0
3615,156,12275,0
3616,88,12302,0
3617,69,12319,0
3618,22,12353,0
3619,246,12355,0
3620,143,12369,0
3621,135,12380,0
3622,216,12387,0
3623,206,12391,0
3624,238,12398,0
3625,158,12406,0
3626,230,12415,0
3627,112,12419,0
3628,87,12420,0
3629,219,12433,0
3630,43,12456,0
3631,68,12481,0
3632,204,12491,0
3633,116,12505,0
3634,112,12512,0
3635,202,12525,0
3636,213,12526,0
3637,106,12547,0
3638,80,12549,0
3639,135,12560,0
3640,43,12565,0
3641,212,12568,0
3642,157,12599,0
3643,50,12600,0
3644,205,12604,0
3645,94,12617,0
3646,140,12637,0
3647,98,12651,0
3648,108,12654,0
3649,223,12667,0
3650,80,12677,0
3651,55,12690,0
3652,50,12701,0
3653,162,12717,0
3654,107,12718,0
3655,162,12719,0
3656,71,12733,0
3657,210,12751,0
3658,197,12768,0
3659,148,12774,0
3660,181,12778,0
3661,106,12814,0
3662,245,12820,0
3663,146,12827,0
3664,168,12832,0
3665,38,12837,0
3666,217,12852,0
3667,206,12860,0
3668,77,12864,0
3669,182,12870,0
3670,17,12875,0
3671,128,12877,0
3672,120,12891,0
3673,193,12897,0
3674,157,12905,0
3675,14,12907,0
3676,218,12927,0
3677,150,12929,0
3678,181,12933,0
3679,150,12958,0
3680,145,12959,0
3681,106,12974,0
3682,76,12980,0
3683,74,12993,0
3684,197,12994,0
3685,142,12998,0
3686,10,13021,0
3687,186,13043,0
3688,223,13052,0
3689,150,13072,0
3690,192,13074,0
3691,104,13088,0
3692,129,13111,0
3693,163,13127,0
3694,193,13137,0
3695,166,13138,0
3696,212,13140,0
3697,134,13143,0
3698,12,13147,0
3699,228,13150,0
3700,156,13161,0
3701,184,13164,0
3702,183,13172,0
3703,154,13181,0
3704,245,13182,0
3705,30,13189,0
3706,169,13193,0
3707,131,13224,0
3708,106,13229,0
3709,120,13233,0
3710,168,13236,0
3711,64,13254,0
3712,17,13260,0
3713,75,13268,0
3714,148,13295,0
3715,142,13300,0
3716,122,13301,0
3717,18,13314,0
3718,244,13326,0
3719,206,13334,0
3720,237,13342,0
3721,154,13355,0
3722,160,13394,0
3723,107,13410,0
3724,72,13413,0
3725,164,13416,0
3726,52,13419,0
3727,84,13422,0
3728,108,13454,0
3729,123,13463,0
3730,246,13472,0
3731,94,13477,0
3732,152,13480,0
3733,52,13500,0
3734,14,13503,0
3735,76,13527,0
3736,230,13549,0
3737,150,13572,0
3738,180,13578,0
3739,166,13581,0
3740,113,13586,0
3741,113,13587,0
3742,150,13599,0
3743,228,13604,0
3744,19,13630,0
3745,217,13640,0
3746,18,13664,0
3747,234,13677,0
3748,6,13684,0
3749,211,13688,0
3750,239,13698,0
3751,76,13710,0
3752,153,13715,0
3753,134,13723,0
3754,95,13735,0
3755,136,13740,0
3756,161,13762,0
3757,71,13765,0
3758,50,13771,0
3759,242,13801,0
3760,91,13815,0
3761,15,13823,0
3762,131,13826,0
3763,30,13832,0
3764,50,13848,0
3765,16,13871,0
3766,161,13897,0
3767,187,13903,0
3768,172,13904,0
3769,136,13913,0
3770,157,13914,0
3771,71,13929,0
3772,112,13931,0
3773,69,13941,0
3774,199,13950,0
3775,162,13961,0
3776,148,13963,0
3777,21,13969,0
3778,169,13986,0
3779,121,13993,0
3780,202,13994,0
3781,240,14008,0
3782,189,14016,0
3783,3,14029,0
3784,98,14046,0
3785,218,14053,0
3786,76,14062,0
3787,188,14079,0
3788,216,14096,0
3789,154,14122,0
3790,135,14125,0
3791,135,14137,0
3792,128,14143,0
3793,72,14150,0
3794,18,14169,0
3795,75,14181,0
3796,239,14187,0
3797,121,14208,0
3798,127,14210,0
3799,202,14223,0
3800,232,14269,0
3801,87,14275,0
3802,152,14281,0
3803,166,14326,0
3804,123,14337,0
3805,108,14343,0
3806,131,14347,0
3807,159,14370,0
3808,104,14377,0
3809,147,14381,0
3810,162,14394,0
3811,118,14395,0
3812,119,14406,0
3813,85,14407,0
3814,140,14412,0
3815,224,14414,0
3816,85,14433,0
3817,123,14435,0
3818,50,14441,0
3819,170,14448,0
3820,121,14474,0
3821,212,14485,0
3822,64,14499,0
3823,138,14505,0
3824,25,14511,0
3825,55,14535,0
3826,229,14539,0
3827,128,14542,0
3828,220,14554,0
3829,75,14570,0
3830,183,14588,0
3831,88,14593,0
3832,139,14612,0
3833,50,14620,0
3834,202,14632,0
3835,156,14644,0
3836,71,14646,0
3837,129,14649,0
3838,91,14672,0
3839,176,14678,0
3840,197,14702,0
3841,192,14715,0
3842,134,14725,0
3843,78,14731,0
3844,143,14732,0
3845,84,14740,0
3846,129,14749,0
3847,209,14752,0
3848,17,14767,0
3849,165,14771,0
3850,161,14777,0
3851,177,14781,0
3852,14,14782,0
3853,36,14788,0
3854,148,14790,0
3855,245,14791,0
3856,229,14821,0
3857,75,14824,0
3858,55,14827,0
3859,189,14859,0
3860,104,14861,0
3861,139,14864,0
3862,189,14870,0
3863,153,14887,0
3864,228,14896,0
3865,12,14911,0
3866,104,14919,0
3867,202,14922,0
3868,6,14929,0
3869,192,14946,0
3870,213,14950,0
3871,75,14951,0
3872,201,14952,0
3873,4,14964,0
3874,163,14966,0
3875,245,14972,0
3876,121,14973,0
3877,236,14976,0
3878,123,14993,0
3879,134,15014,0
3880,131,15038,0
3881,183,15039,0
3882,28,15047,0
3883,94,15048,0
3884,131,15060,0
3885,19,15084,0
3886,25,15089,0
3887,95,15099,0
3888,133,15102,0
3889,121,15109,0
3890,128,15135,0
3891,15,15146,0
3892,135,15148,0
3893,149,15178,0
3894,115,15179,0
3895,118,15207,0
3896,235,15211,0
3897,200,15225,0
3898,181,15227,0
3899,169,15235,0
3900,223,15255,0
3901,154,15262,0
3902,170,15269,0
3903,78,15273,0
3904,108,15275,0
3905,155,15283,0
3906,118,15302,0
3907,113,15310,0
3908,115,15318,0
3909,164,15324,0
3910,131,15357,0
3911,107,15383,0
3912,12,15407,0
3913,164,15425,0
3914,213,15445,0
3915,25,15488,0
3916,195,15496,0
3917,91,15506,0
3918,120,15511,0
3919,171,15536,0
3920,64,15542,0
3921,4,15547,0
3922,116,15549,0
3923,160,15550,0
3924,157,15555,0
3925,158,15556,0
3926,69,15574,0
3927,80,15576,0
3928,223,15616,0
3929,211,15623,0
3930,175,15630,0
3931,101,15644,0
3932,71,15650,0
3933,221,15664,0
3934,30,15672,0
3935,178,15677,0
3936,151,15680,0
3937,160,15703,0
3938,209,15709,0
3939,22,15726,0
3940,113,15730,0
3941,217,15732,0
3942,231,15749,0
3943,68,15775,0
3944,181,15779,0
3945,95,15788,0
3946,104,15793,0
3947,13,15817,0
3948,225,15819,0
3949,133,15852,0
3950,156,15860,0
3951,84,15875,0
3952,84,15885,0
3953,98,15914,0
3954,19,15919,0
3955,228,15932,0
3956,214,15935,0
3957,106,15938,0
3958,18,15939,0
3959,30,15943,0
3960,148,15956,0
3961,15,15969,0
3962,33,15992,0
3963,136,15996,0
3964,126,16002,0
3965,205,16004,0
3966,222,16009,0
3967,26,16027,0
3968,112,16039,0
3969,141,16054,0
3970,148,16063,0
3971,77,16066,0
3972,230,16074,0
3973,137,16079,0
3974,146,16110,0
3975,140,16112,0
3976,114,16128,0
3977,51,16159,0
3978,235,16163,0
3979,233,16164,0
3980,26,16165,0
3981,176,16185,0
3982,246,16202,0
3983,123,16204,0
3984,176,16210,0
3985,202,16212,0
3986,244,16236,0
3987,134,16237,0
3988,133,16247,0
3989,106,16263,0
3990,235,16283,0
3991,18,16285,0
3992,145,16287,0
3993,123,16293,0
3994,124,16299,0
3995,43,16327,0
3996,208,16342,0
3997,182,16352,0
3998,130,16364,0
3999,119,16365,0
4000,201,16384,0
4001,188,16388,0
4002,244,16397,0
4003,154,16402,0
4004,25,16405,0
4005,225,16415,0
4006,154,16417,0
4007,129,16418,0
4008,210,16427,0
4009,120,16429,0
4010,36,16440,0
4011,94,16443,0
4012,28,16448,0
4013,160,16458,0
4014,28,16460,0
4015,13,16467,0
4016,160,16480,0
4017,211,16494,0
4018,14,16526,0
4019,150,16530,0
4020,228,16534,0
4021,19,16537,0
4022,116,16544,0
4023,139,16565,0
4024,202,16577,0
4025,64,16592,0
4026,43,16594,0
4027,107,16621,0
4028,5,16633,0
4029,122,16643,0
4030,192,16647,0
4031,192,16648,0
4032,135,16652,0
4033,186,16668,0
4034,162,16675,0
4035,180,16677,0
4036,178,16684,0
4037,174,16687,0
4038,210,16692,0
4039,106,16693,0
4040,208,16703,0
4041,195,16712,0
4042,124,16718,0
4043,157,16736,0
4044,161,15047,0
4045,145,16741,0
4046,151,16745,0
4047,157,16757,0
4048,242,16759,0
4049,220,16787,0
4050,107,16789,0
4051,156,16791,0
4052,234,16798,0
4053,76,16833,0
4054,94,16845,0
4055,220,16852,0
4056,176,16865,0
4057,147,16870,0
4058,146,16888,0
4059,123,16904,0
4060,192,16907,0
4061,188,16911,0
4062,128,16916,0
4063,212,16919,0
4064,157,16924,0
4065,234,16931,0
4066,201,16946,0
4067,55,16948,0
4068,209,16957,0
4069,204,16958,0
4070,75,16960,0
4071,192,16975,0
4072,141,16981,0
4073,217,16986,0
4074,115,16991,0
4075,128,16993,0
4076,98,17026,0
4077,143,17028,0
4078,142,17031,0
4079,166,17059,0
4080,158,17063,0
4081,211,17073,0
4082,17,17076,0
4083,84,17081,0
4084,239,17082,0
4085,16,17090,0
4086,213,17095,0
4087,80,17119,0
4088,3,17135,0
4089,210,17159,0
4090,193,17171,0
4091,246,17172,0
4092,231,17186,0
4093,183,17193,0
4094,120,17224,0
4095,78,17233,0
4096,95,17235,0
4097,74,14370,0
4098,239,17254,0
4099,211,17263,0
4100,153,17279,0
4101,245,17280,0
4102,85,17315,0
4103,37,17330,0
4104,74,17334,0
4105,158,17336,0
4106,107,17355,0
4107,132,17390,0
4108,30,17395,0
4109,236,17438,0
4110,149,17444,0
4111,26,17453,0
4112,50,17457,0
4113,64,17474,0
4114,116,17475,0
4115,161,17494,0
4116,68,17508,0
4117,242,17535,0
4118,245,17547,0
4119,26,17557,0
4120,225,17568,0
4121,170,17575,0
4122,174,17582,0
4123,210,17587,0
4124,25,17592,0
4125,113,17597,0
4126,125,17601,0
4127,125,17612,0
4128,127,17616,0
4129,64,17617,0
4130,180,17627,0
4131,209,17632,0
4132,104,17640,0
4133,214,17674,0
4134,91,17684,0
4135,192,17685,0
4136,107,17698,0
4137,242,17700,0
4138,74,17708,0
4139,77,17720,0
4140,165,17721,0
4141,193,17724,0
4142,229,17743,0
4143,211,17748,0
4144,211,17749,0
4145,228,17751,0
4146,145,17766,0
4147,225,17767,0
4148,14,17785,0
4149,187,17788,0
4150,233,17795,0
4151,170,17800,0
4152,146,17809,0
4153,226,17814,0
4154,132,17817,0
4155,153,17824,0
4156,160,17830,0
4157,138,17833,0
4158,94,17836,0
4159,147,17837,0
4160,71,17846,0
4161,174,17864,0
4162,127,17869,0
4163,167,17892,0
4164,43,17897,0
4165,235,17914,0
4166,51,17920,0
4167,43,17926,0
4168,101,17929,0
4169,185,17936,0
4170,118,17944,0
4171,37,17945,0
4172,88,17946,0
4173,50,17951,0
4174,180,17953,0
4175,43,17956,0
4176,179,17966,0
4177,114,17971,0
4178,165,17981,0
4179,185,17985,0
4180,239,17986,0
4181,10,17989,0
4182,25,17994,0
4183,152,18008,0
4184,235,18026,0
4185,55,18030,0
4186,178,18049,0
4187,39,18064,0
4188,39,18075,0
4189,226,18090,0
4190,108,18094,0
4191,245,18100,0
4192,129,18104,0
4193,143,18111,0
4194,25,18113,0
4195,75,18124,0
4196,237,18132,0
4197,137,18144,0
4198,115,18153,0
4199,218,18154,0
4200,164,18157,0
4201,26,18170,0
4202,43,18183,0
4203,20,18228,0
4204,157,18243,0
4205,81,18253,0
4206,237,18257,0
4207,180,18280,0
4208,179,18281,0
4209,162,18284,0
4210,230,18301,0
4211,185,18303,0
4212,233,18315,0
4213,189,18324,0
4214,231,18345,0
4215,130,18353,0
4216,118,18356,0
4217,10,18357,0
4218,183,18359,0
4219,155,18372,0
4220,130,18385,0
4221,240,18387,0
4222,240,18389,0
4223,216,18402,0
4224,238,18403,0
4225,156,18415,0
4226,6,18431,0
4227,159,18465,0
4228,245,18486,0
4229,174,18488,0
4230,15,18493,0
4231,141,18511,0
4232,222,18513,0
4233,204,18534,0
4234,175,18542,0
4235,122,18560,0
4236,225,18579,0
4237,112,18586,0
4238,77,18594,0
4239,234,18596,0
4240,5,18599,0
4241,146,18602,0
4242,15,18608,0
4243,146,18615,0
4244,217,18651,0
4245,147,18654,0
4246,197,18659,0
4247,112,18665,0
4248,28,18669,0
4249,173,18675,0
4250,189,18693,0
4251,224,18703,0
4252,164,18705,0
4253,158,18710,0
4254,3,18714,0
4255,126,18719,0
4256,152,18726,0
4257,15,18733,0
4258,163,18734,0
4259,211,18737,0
4260,149,18742,0
4261,28,18772,0
4262,145,18787,0
4263,171,18792,0
4264,213,18851,0
4265,87,18853,0
4266,127,18867,0
4267,236,18890,0
4268,180,18907,0
4269,84,18916,0
4270,220,18917,0
4271,246,18921,0
4272,21,18926,0
4273,218,18932,0
4274,36,18936,0
4275,107,18944,0
4276,188,18950,0
4277,187,18974,0
4278,69,18982,0
4279,3,18988,0
4280,101,18994,0
4281,5,19003,0
4282,157,19006,0
4283,218,19016,0
4284,157,19018,0
4285,33,19019,0
4286,174,19035,0
4287,38,19036,0
4288,245,19065,0
4289,160,19079,0
4290,212,19082,0
4291,75,19086,0
4292,205,19095,0
4293,80,19099,0
4294,81,19110,0
4295,189,19122,0
4296,174,19149,0
4297,69,19155,0
4298,141,19156,0
4299,150,19167,0
4300,91,19168,0
4301,116,19188,0
4302,17,19201,0
4303,218,19216,0
4304,232,19223,0
4305,115,19226,0
4306,235,19235,0
4307,71,19247,0
