,ligand_name,sequence_id,label
2921,4,5123,0
2922,95,5124,0
2923,39,5127,0
2924,208,5139,0
2925,15,5161,0
2926,241,5201,0
2927,15,5236,0
2928,12,5241,0
2929,223,5244,0
2930,208,5255,0
2931,205,5276,0
2932,181,5278,0
2933,182,5294,0
2934,140,5295,0
2935,10,5299,0
2936,101,5316,0
2937,161,5320,0
2938,237,5323,0
2939,51,5337,0
2940,169,5388,0
2941,98,5394,0
2942,175,5412,0
2943,187,5415,0
2944,200,5432,0
2945,148,5434,0
2946,200,5442,0
2947,164,5457,0
2948,105,5458,0
2949,124,5492,0
2950,229,5501,0
2951,126,5506,0
2952,171,5510,0
2953,108,5523,0
2954,51,5525,0
2955,30,5540,0
2956,81,5581,0
2957,207,5583,0
2958,132,5587,0
2959,4,5592,0
2960,220,5594,0
2961,106,5610,0
2962,163,5619,0
2963,129,5631,0
2964,217,5642,0
2965,104,5647,0
2966,3,5664,0
2967,78,5684,0
2968,106,5693,0
2969,157,5695,0
2970,181,5696,0
2971,38,5697,0
2972,220,5699,0
2973,166,5708,0
2974,97,5725,0
2975,64,5730,0
2976,230,5735,0
2977,87,5739,0
2978,127,5753,0
2979,219,5761,0
2980,220,5780,0
2981,75,5801,0
2982,127,5810,0
2983,178,5827,0
2984,18,5832,0
2985,243,5872,0
2986,225,5876,0
2987,160,5878,0
2988,234,5883,0
2989,12,5894,0
2990,151,5901,0
2991,197,5906,0
2992,88,5915,0
2993,97,5922,0
2994,139,5929,0
2995,130,5942,0
2996,143,5945,0
2997,21,5967,0
2998,115,5996,0
2999,76,5997,0
3000,113,6009,0
3001,118,6023,0
3002,226,6037,0
3003,231,6045,0
3004,173,6049,0
3005,3,6051,0
3006,105,6060,0
3007,242,6072,0
3008,152,6076,0
3009,127,6090,0
3010,38,6091,0
3011,186,6096,0
3012,235,6110,0
3013,98,6119,0
3014,186,6138,0
3015,13,6151,0
3016,171,6156,0
3017,143,6179,0
3018,169,6184,0
3019,224,6189,0
3020,134,6193,0
3021,167,6203,0
3022,153,6229,0
3023,129,6235,0
3024,227,6237,0
3025,146,6265,0
3026,36,6266,0
3027,39,6286,0
3028,213,6292,0
3029,174,6311,0
3030,134,6320,0
3031,213,6323,0
3032,113,6330,0
3033,235,6341,0
3034,130,6358,0
3035,234,6359,0
3036,71,6362,0
3037,106,6389,0
3038,26,6392,0
3039,127,6405,0
3040,38,6407,0
3041,175,6411,0
3042,203,6415,0
3043,161,6438,0
3044,182,6453,0
3045,107,6466,0
3046,153,6472,0
3047,19,6475,0
3048,156,6480,0
3049,163,6481,0
3050,240,6485,0
3051,197,6493,0
3052,130,6502,0
3053,36,6505,0
3054,133,6547,0
3055,234,6549,0
3056,154,6561,0
3057,124,6566,0
3058,28,6584,0
3059,164,6595,0
3060,129,6623,0
3061,206,6652,0
3062,133,6678,0
3063,12,6685,0
3064,231,6687,0
3065,205,6689,0
3066,55,6691,0
3067,230,6699,0
3068,22,6702,0
3069,223,6717,0
3070,74,6718,0
3071,152,6727,0
3072,101,6737,0
3073,4,6752,0
3074,50,6761,0
3075,10,6764,0
3076,105,6771,0
3077,147,6772,0
3078,132,5922,0
3079,14,6780,0
3080,4,6788,0
3081,113,6796,0
3082,3,6802,0
3083,36,6805,0
3084,136,6809,0
3085,135,6814,0
3086,122,6816,0
3087,21,6823,0
3088,101,6824,0
3089,10,6846,0
3090,190,6847,0
3091,224,6849,0
3092,216,6861,0
3093,106,6863,0
3094,116,6871,0
3095,209,6878,0
3096,237,6888,0
3097,17,6889,0
3098,168,6892,0
3099,50,6894,0
3100,126,6915,0
3101,158,6927,0
3102,125,6935,0
3103,172,6945,0
3104,87,6949,0
3105,51,6953,0
3106,36,6954,0
3107,115,6963,0
3108,76,6970,0
3109,118,6976,0
3110,217,7007,0
3111,207,7011,0
3112,6,7015,0
3113,179,7021,0
3114,114,7037,0
3115,155,7045,0
3116,244,7059,0
3117,232,7093,0
3118,4,7128,0
3119,135,7132,0
3120,201,7136,0
3121,155,7142,0
3122,107,7150,0
3123,52,7159,0
3124,3,7164,0
3125,134,7185,0
3126,81,7205,0
3127,208,7212,0
3128,55,543,0
3129,223,7227,0
3130,126,7228,0
3131,18,7236,0
3132,201,7247,0
3133,190,7266,0
3134,141,7288,0
3135,145,7295,0
3136,123,7308,0
3137,192,7311,0
3138,75,7325,0
3139,173,7344,0
3140,134,7396,0
3141,209,7418,0
3142,203,7433,0
3143,176,7437,0
3144,235,7440,0
3145,77,7451,0
3146,205,7455,0
3147,132,7463,0
3148,21,7489,0
3149,175,7490,0
3150,139,7500,0
3151,228,7501,0
3152,22,7503,0
3153,122,7521,0
3154,180,7539,0
3155,138,7553,0
3156,50,7567,0
3157,211,7570,0
3158,206,7584,0
3159,133,7586,0
3160,193,7592,0
3161,226,7602,0
3162,231,7606,0
3163,237,7611,0
3164,176,7634,0
3165,197,7637,0
3166,143,7647,0
3167,201,7665,0
3168,165,7678,0
3169,239,7686,0
3170,198,7727,0
3171,101,7729,0
3172,106,7732,0
3173,18,7741,0
3174,140,7747,0
3175,164,7750,0
3176,169,7758,0
3177,159,7763,0
3178,33,7768,0
3179,232,7774,0
3180,215,7780,0
3181,165,7791,0
3182,14,7807,0
3183,104,7824,0
3184,18,7837,0
3185,227,7841,0
3186,219,7848,0
3187,143,7878,0
3188,154,7879,0
3189,101,7889,0
3190,159,7892,0
3191,202,7906,0
3192,142,7910,0
3193,211,7915,0
3194,186,7928,0
3195,198,7937,0
3196,72,7942,0
3197,199,7950,0
3198,211,7958,0
3199,199,7967,0
3200,180,7974,0
3201,121,7980,0
3202,15,7984,0
3203,44,7985,0
3204,176,7987,0
3205,184,7989,0
3206,124,7990,0
3207,129,8009,0
3208,124,8011,0
3209,87,8013,0
3210,209,8023,0
3211,233,8024,0
3212,157,8079,0
3213,188,8080,0
3214,3,8111,0
3215,106,8146,0
3216,209,8155,0
3217,84,8159,0
3218,220,8180,0
3219,226,8184,0
3220,12,8212,0
3221,131,8225,0
3222,165,8229,0
3223,200,8240,0
3224,13,8251,0
3225,12,8278,0
3226,181,8287,0
3227,246,8303,0
3228,20,8332,0
3229,114,8343,0
3230,64,8345,0
3231,163,8354,0
3232,169,8361,0
3233,77,8374,0
3234,198,8379,0
3235,71,8402,0
3236,213,8411,0
3237,222,8420,0
3238,3,8430,0
3239,218,8431,0
3240,121,8432,0
3241,20,8435,0
3242,212,8449,0
3243,97,8452,0
3244,223,8460,0
3245,188,8463,0
3246,166,8478,0
3247,185,8483,0
3248,161,8485,0
3249,157,8491,0
3250,3,8502,0
3251,189,8509,0
3252,242,8512,0
3253,229,8533,0
3254,231,8551,0
3255,143,8556,0
3256,147,8566,0
3257,12,8568,0
3258,223,8574,0
3259,84,8578,0
3260,153,8580,0
3261,230,8599,0
3262,237,8603,0
3263,112,8619,0
3264,200,8627,0
3265,137,8654,0
3266,176,8663,0
3267,156,8665,0
3268,12,8666,0
3269,219,8683,0
3270,52,8701,0
3271,203,8703,0
3272,162,8723,0
3273,97,8725,0
3274,143,8727,0
3275,85,8734,0
3276,161,8741,0
3277,10,8771,0
3278,80,8776,0
3279,158,8778,0
3280,240,8785,0
3281,153,8788,0
3282,228,8791,0
3283,25,8795,0
3284,98,8807,0
3285,134,8808,0
3286,113,8824,0
3287,241,8837,0
3288,52,8856,0
3289,170,8858,0
3290,36,8886,0
3291,13,8899,0
3292,33,8906,0
3293,138,8909,0
3294,204,8910,0
3295,155,8921,0
3296,126,8923,0
3297,178,8929,0
3298,237,8933,0
3299,118,8962,0
3300,217,8977,0
3301,116,8978,0
3302,242,8980,0
3303,112,8987,0
3304,115,8989,0
3305,80,8997,0
3306,219,9000,0
3307,242,9025,0
3308,131,9028,0
3309,168,9033,0
3310,242,9035,0
3311,129,6623,0
3312,104,9038,0
3313,210,9046,0
3314,101,9054,0
3315,155,9055,0
3316,101,9060,0
3317,148,9061,0
3318,131,9078,0
3319,75,9079,0
3320,20,9092,0
3321,142,9095,0
3322,140,9097,0
3323,232,9110,0
3324,237,9117,0
3325,19,9120,0
3326,106,9124,0
3327,217,9128,0
3328,135,9135,0
3329,132,9141,0
3330,76,9150,0
3331,221,9153,0
3332,170,9167,0
3333,44,9176,0
3334,199,9177,0
3335,75,9198,0
3336,236,9207,0
3337,105,9216,0
3338,165,9246,0
3339,207,9249,0
3340,106,9269,0
3341,69,9281,0
3342,236,9312,0
3343,176,9315,0
3344,246,9332,0
3345,231,9337,0
3346,205,9338,0
3347,116,9340,0
3348,85,9343,0
3349,135,9356,0
3350,214,9358,0
3351,241,9363,0
3352,177,9373,0
3353,138,9401,0
3354,39,9413,0
3355,16,9434,0
3356,77,9449,0
3357,114,9461,0
3358,218,9465,0
3359,199,9477,0
3360,19,9480,0
3361,245,9493,0
3362,141,9500,0
3363,122,9506,0
3364,132,9509,0
3365,21,9514,0
3366,208,9519,0
3367,64,9529,0
3368,140,9533,0
3369,226,9549,0
3370,105,9555,0
3371,17,9557,0
3372,105,9562,0
3373,17,9565,0
3374,176,9571,0
3375,50,9581,0
3376,172,9584,0
3377,101,9613,0
3378,98,9618,0
3379,186,9565,0
3380,241,9664,0
3381,13,9665,0
3382,104,9674,0
3383,222,9680,0
3384,243,9699,0
3385,19,9702,0
3386,171,9711,0
3387,181,9712,0
3388,3,9716,0
3389,101,9746,0
3390,214,9767,0
3391,163,9769,0
3392,154,9790,0
3393,77,9796,0
3394,131,9803,0
3395,246,9845,0
3396,164,9854,0
3397,186,9855,0
3398,98,9857,0
3399,71,9858,0
3400,142,9871,0
3401,94,9883,0
3402,190,9900,0
3403,238,9935,0
3404,243,9944,0
3405,28,9945,0
3406,217,9983,0
3407,186,9993,0
3408,148,9997,0
3409,30,10001,0
3410,64,10022,0
3411,228,10026,0
3412,30,10047,0
3413,225,10058,0
3414,140,10062,0
3415,3,10065,0
3416,88,10071,0
3417,242,10100,0
3418,226,10118,0
3419,50,10130,0
3420,243,10156,0
3421,77,10165,0
3422,145,10200,0
3423,115,10203,0
3424,223,10216,0
3425,183,10231,0
3426,127,10232,0
3427,218,10245,0
3428,235,10247,0
3429,230,10251,0
3430,43,10257,0
3431,177,10258,0
3432,210,10266,0
3433,88,10268,0
3434,95,10270,0
3435,175,10275,0
3436,168,10284,0
3437,231,10286,0
3438,136,10290,0
3439,134,10298,0
3440,240,10305,0
3441,156,10306,0
3442,187,10310,0
3443,179,10317,0
3444,220,10325,0
3445,239,10357,0
3446,16,10362,0
3447,175,10364,0
3448,185,10380,0
3449,161,10386,0
3450,3,10405,0
3451,169,10414,0
3452,17,10436,0
3453,245,10464,0
3454,64,10488,0
3455,30,10496,0
3456,72,10521,0
3457,170,10531,0
3458,189,10536,0
3459,149,10540,0
3460,104,10549,0
3461,188,10561,0
3462,235,10564,0
3463,146,10570,0
3464,244,10572,0
3465,198,10585,0
3466,191,10613,0
3467,101,10626,0
3468,224,10627,0
3469,108,10655,0
3470,203,10661,0
3471,10,10665,0
3472,229,10667,0
3473,182,10676,0
3474,127,10679,0
3475,228,10682,0
3476,184,10686,0
3477,170,10692,0
3478,220,10699,0
3479,94,10712,0
3480,220,10713,0
3481,119,10753,0
3482,130,10769,0
3483,21,10770,0
3484,39,10774,0
3485,234,10789,0
3486,119,10808,0
3487,5,10812,0
3488,94,10819,0
3489,113,10834,0
3490,72,10846,0
3491,36,10863,0
3492,195,10865,0
3493,115,10880,0
3494,171,10899,0
3495,220,10900,0
3496,137,10913,0
3497,178,10914,0
3498,76,10916,0
3499,119,10949,0
3500,12,10954,0
3501,108,10974,0
3502,98,10983,0
3503,219,10986,0
3504,116,10988,0
3505,152,10995,0
3506,225,10998,0
3507,222,11041,0
3508,176,11044,0
3509,164,11054,0
3510,175,11068,0
3511,71,11084,0
3512,118,11105,0
3513,241,11109,0
3514,190,11110,0
3515,143,11121,0
3516,64,11124,0
3517,101,11127,0
3518,149,11145,0
3519,195,11159,0
3520,187,11166,0
3521,131,11180,0
3522,115,11223,0
3523,177,11227,0
3524,230,11236,0
3525,123,11242,0
3526,222,11247,0
3527,22,11248,0
3528,166,11250,0
3529,229,11265,0
3530,13,11267,0
3531,114,11272,0
3532,188,11274,0
3533,230,11284,0
3534,104,11305,0
3535,13,11316,0
3536,190,11323,0
3537,221,11340,0
3538,192,11345,0
3539,72,11352,0
3540,232,11354,0
3541,118,11371,0
3542,124,11379,0
3543,242,11383,0
3544,224,11398,0
3545,104,11400,0
3546,154,11409,0
3547,130,11433,0
3548,221,11435,0
3549,125,11451,0
3550,113,11465,0
3551,143,11481,0
3552,242,11494,0
3553,219,11523,0
3554,72,11547,0
3555,64,11569,0
3556,157,11589,0
3557,200,11592,0
3558,200,11593,0
3559,94,11598,0
3560,229,11631,0
3561,224,11632,0
3562,143,11633,0
3563,186,11648,0
3564,148,11663,0
3565,226,11674,0
3566,231,11709,0
3567,125,11739,0
3568,139,11750,0
3569,174,11751,0
3570,200,11776,0
3571,37,11777,0
3572,190,11780,0
3573,38,11797,0
3574,126,11825,0
3575,108,11833,0
3576,148,11862,0
3577,156,11902,0
3578,108,11909,0
3579,227,11927,0
3580,222,11948,0
3581,175,11984,0
3582,113,12004,0
3583,226,12013,0
3584,195,12016,0
3585,155,12039,0
3586,137,12043,0
3587,97,12047,0
3588,21,12059,0
3589,234,12063,0
3590,176,12066,0
3591,25,12067,0
3592,240,12073,0
3593,154,12083,0
3594,94,12095,0
3595,176,12116,0
3596,16,12121,0
3597,189,12122,0
3598,233,12125,0
3599,44,12137,0
3600,211,12145,0
3601,193,12150,0
3602,19,12164,0
3603,129,12171,0
3604,220,12180,0
3605,216,12185,0
3606,5,12198,0
3607,230,12201,0
3608,241,12208,0
3609,77,12214,0
3610,161,12238,0
3611,214,12240,0
3612,68,12249,0
3613,142,12257,0
3614,140,12278,0
3615,160,12282,0
3616,187,12291,0
3617,74,12294,0
3618,242,12316,0
3619,55,12328,0
3620,22,12329,0
3621,234,12337,0
3622,150,12342,0
3623,240,12373,0
3624,244,12378,0
3625,206,12383,0
3626,122,12395,0
3627,234,12400,0
3628,15,12410,0
3629,240,12425,0
3630,106,12438,0
3631,6,12441,0
3632,75,12445,0
3633,246,12457,0
3634,201,12464,0
3635,168,12466,0
3636,225,12487,0
3637,108,12501,0
3638,94,12503,0
3639,217,12517,0
3640,167,12522,0
3641,208,12527,0
3642,55,12528,0
3643,154,12530,0
3644,236,12531,0
3645,76,12539,0
3646,204,12552,0
3647,192,12561,0
3648,64,12571,0
3649,226,12572,0
3650,134,12575,0
3651,72,12587,0
3652,122,12601,0
3653,238,12603,0
3654,131,12606,0
3655,152,12612,0
3656,220,12621,0
3657,12,12646,0
3658,26,12673,0
3659,162,12679,0
3660,19,12689,0
3661,236,12691,0
3662,197,12694,0
3663,12,12707,0
3664,215,12720,0
3665,232,12737,0
3666,214,12743,0
3667,163,12746,0
3668,153,12747,0
3669,167,12748,0
3670,234,12754,0
3671,160,12769,0
3672,191,12782,0
3673,118,12785,0
3674,51,12788,0
3675,19,12800,0
3676,118,12815,0
3677,38,12816,0
3678,145,12826,0
3679,210,12835,0
3680,85,12840,0
3681,203,12857,0
3682,64,12858,0
3683,145,12908,0
3684,39,12943,0
3685,152,12950,0
3686,33,12972,0
3687,19,13000,0
3688,175,13002,0
3689,238,13004,0
3690,171,13005,0
3691,227,13009,0
3692,6,12501,0
3693,140,13012,0
3694,184,13014,0
3695,141,13033,0
3696,209,13041,0
3697,199,13044,0
3698,21,13046,0
3699,236,13051,0
3700,178,13054,0
3701,105,13067,0
3702,50,13071,0
3703,243,13080,0
3704,224,13103,0
3705,240,13108,0
3706,153,13110,0
3707,145,13116,0
3708,19,13133,0
3709,180,13139,0
3710,38,13144,0
3711,223,13149,0
3712,229,13171,0
3713,142,13175,0
3714,153,13185,0
3715,203,13200,0
3716,69,13205,0
3717,209,13207,0
3718,106,13221,0
3719,80,13240,0
3720,140,13242,0
3721,124,13262,0
3722,210,13287,0
3723,97,13289,0
3724,204,13299,0
3725,22,13305,0
3726,52,13338,0
3727,158,13339,0
3728,223,13363,0
3729,235,13364,0
3730,80,13368,0
3731,168,13377,0
3732,148,13381,0
3733,94,13395,0
3734,74,13398,0
3735,154,13403,0
3736,80,13406,0
3737,192,13414,0
3738,149,13427,0
3739,25,13434,0
3740,240,13435,0
3741,218,13436,0
3742,172,13437,0
3743,198,13442,0
3744,116,13447,0
3745,77,13455,0
3746,159,13461,0
3747,26,13465,0
3748,137,13476,0
3749,220,13485,0
3750,190,13501,0
3751,209,13505,0
3752,173,13509,0
3753,72,13522,0
3754,205,13525,0
3755,76,13559,0
3756,218,13585,0
3757,122,13603,0
3758,225,13610,0
3759,112,13623,0
3760,174,13628,0
3761,101,13631,0
3762,78,13632,0
3763,205,13634,0
3764,184,13636,0
3765,87,13644,0
3766,185,13646,0
3767,204,13647,0
3768,85,13648,0
3769,36,13649,0
3770,213,13655,0
3771,156,13660,0
3772,149,13665,0
3773,148,13672,0
3774,225,13689,0
3775,84,13691,0
3776,3,13694,0
3777,77,13696,0
3778,20,13697,0
3779,44,13702,0
3780,232,13709,0
3781,3,13712,0
3782,192,13716,0
3783,175,13734,0
3784,18,13753,0
3785,191,13774,0
3786,81,13787,0
3787,78,13791,0
3788,16,13799,0
3789,26,13806,0
3790,112,13818,0
3791,33,13820,0
3792,202,13825,0
3793,28,13827,0
3794,166,13843,0
3795,209,13850,0
3796,28,13853,0
3797,214,13863,0
3798,85,13878,0
3799,129,13895,0
3800,81,13899,0
3801,39,13912,0
3802,191,13916,0
3803,242,13935,0
3804,244,13939,0
3805,18,13953,0
3806,218,13974,0
3807,156,13975,0
3808,191,13992,0
3809,240,14000,0
3810,143,14004,0
3811,242,14009,0
3812,212,14012,0
3813,161,14017,0
3814,224,14034,0
3815,240,14049,0
3816,135,14050,0
3817,219,14054,0
3818,132,14055,0
3819,134,14069,0
3820,88,14076,0
3821,234,14080,0
3822,125,14091,0
3823,37,14098,0
3824,212,14099,0
3825,36,14110,0
3826,201,14130,0
3827,225,14142,0
3828,3,14144,0
3829,164,14155,0
3830,95,14157,0
3831,118,14178,0
3832,230,14189,0
3833,187,14216,0
3834,205,14221,0
3835,137,14227,0
3836,211,14255,0
3837,123,14258,0
3838,133,14268,0
3839,161,14282,0
3840,166,14283,0
3841,207,14294,0
3842,156,14298,0
3843,52,14305,0
3844,165,14317,0
3845,74,14327,0
3846,199,14333,0
3847,163,14362,0
3848,192,14371,0
3849,223,14380,0
3850,231,14384,0
3851,3,14386,0
3852,6,14388,0
3853,222,14392,0
3854,145,14397,0
3855,107,14408,0
3856,147,14410,0
3857,244,14417,0
3858,188,14418,0
3859,148,14421,0
3860,186,14444,0
3861,174,14462,0
3862,219,14463,0
3863,145,14465,0
3864,223,14477,0
3865,39,14487,0
3866,104,14493,0
3867,139,14512,0
3868,78,14516,0
3869,30,14518,0
3870,178,14519,0
3871,142,14521,0
3872,37,14528,0
3873,98,14529,0
3874,95,14532,0
3875,80,14537,0
3876,154,14540,0
3877,200,14546,0
3878,116,14552,0
3879,135,14558,0
3880,244,14560,0
3881,141,14566,0
3882,50,14591,0
3883,226,14613,0
3884,81,14615,0
3885,118,14619,0
3886,185,14628,0
3887,210,14630,0
3888,50,14648,0
3889,219,14653,0
3890,153,14687,0
3891,19,14699,0
3892,155,14711,0
3893,124,14713,0
3894,217,14723,0
3895,132,14727,0
3896,246,14742,0
3897,198,14743,0
3898,193,14758,0
3899,195,14769,0
3900,26,14797,0
3901,193,14799,0
3902,17,14809,0
3903,137,14817,0
3904,215,14833,0
3905,200,14844,0
3906,177,14846,0
3907,14,14851,0
3908,240,14872,0
3909,239,14876,0
3910,196,14877,0
3911,16,14888,0
3912,145,14901,0
3913,198,14920,0
3914,227,14923,0
3915,133,14934,0
3916,119,14948,0
3917,160,14954,0
3918,22,14986,0
3919,215,14994,0
3920,115,15008,0
3921,148,15018,0
3922,211,15023,0
3923,229,15036,0
3924,52,15037,0
3925,246,15053,0
3926,184,15075,0
3927,210,15088,0
3928,210,15095,0
3929,140,15101,0
3930,246,15104,0
3931,12,15120,0
3932,30,15124,0
3933,6,15130,0
3934,196,15141,0
3935,229,15158,0
3936,142,15165,0
3937,116,15188,0
3938,106,15192,0
3939,197,15196,0
3940,26,15198,0
3941,221,15199,0
3942,233,15202,0
3943,169,15209,0
3944,202,15230,0
3945,240,15237,0
3946,217,15248,0
3947,210,15253,0
3948,210,15257,0
3949,154,15267,0
3950,242,15277,0
3951,197,15305,0
3952,77,15315,0
3953,36,15323,0
3954,197,15337,0
3955,136,15354,0
3956,132,15356,0
3957,215,15376,0
3958,106,15385,0
3959,131,15391,0
3960,146,15412,0
3961,198,15428,0
3962,105,15437,0
3963,173,15439,0
3964,80,15443,0
3965,163,15449,0
3966,101,15450,0
3967,218,15454,0
3968,216,15458,0
3969,68,15490,0
3970,195,15493,0
3971,139,15500,0
3972,233,15505,0
3973,166,15514,0
3974,204,15523,0
3975,159,15527,0
3976,243,15530,0
3977,33,15531,0
3978,37,15535,0
3979,33,15540,0
3980,166,15548,0
3981,3,15552,0
3982,203,15571,0
3983,165,15575,0
3984,171,15580,0
3985,168,15587,0
3986,178,15591,0
3987,150,15607,0
3988,95,15609,0
3989,28,15632,0
3990,179,15651,0
3991,108,15652,0
3992,201,15670,0
3993,50,15688,0
3994,165,15728,0
3995,160,15734,0
3996,161,15735,0
3997,36,15751,0
3998,5,15755,0
3999,226,15758,0
4000,6,15763,0
4001,101,15782,0
4002,88,15799,0
4003,206,15812,0
4004,26,15836,0
4005,164,15840,0
4006,229,15846,0
4007,149,15851,0
4008,28,15859,0
4009,175,15874,0
4010,206,15877,0
4011,150,15881,0
4012,125,15894,0
4013,72,15896,0
4014,131,15904,0
4015,220,15908,0
4016,176,15911,0
4017,240,15912,0
4018,186,15927,0
4019,138,15949,0
4020,193,15950,0
4021,126,15986,0
4022,87,15997,0
4023,240,16013,0
4024,114,16016,0
4025,133,16018,0
4026,14,16020,0
4027,43,16032,0
4028,76,16040,0
4029,155,16041,0
4030,243,16042,0
4031,211,16046,0
4032,114,16049,0
4033,234,16053,0
4034,106,16056,0
4035,197,16057,0
4036,220,16067,0
4037,216,16092,0
4038,244,16094,0
4039,37,16100,0
4040,237,16101,0
4041,147,16108,0
4042,138,16109,0
4043,204,16123,0
4044,138,16124,0
4045,191,16127,0
4046,223,16141,0
4047,160,16147,0
4048,3,16150,0
4049,164,16158,0
4050,156,16160,0
4051,205,16178,0
4052,30,16179,0
4053,123,16208,0
4054,106,16214,0
4055,163,16223,0
4056,164,16224,0
4057,206,16231,0
4058,122,16240,0
4059,4,16252,0
4060,98,16271,0
4061,107,16276,0
4062,198,16290,0
4063,112,16292,0
4064,85,16294,0
4065,238,16297,0
4066,208,16306,0
4067,80,16310,0
4068,177,16323,0
4069,36,16332,0
4070,199,16333,0
4071,219,16347,0
4072,116,16363,0
4073,84,16373,0
4074,162,16393,0
4075,77,16426,0
4076,161,16432,0
4077,225,16450,0
4078,227,16491,0
4079,142,16507,0
4080,5,16528,0
4081,148,16542,0
4082,244,16543,0
4083,138,16553,0
4084,71,16555,0
4085,190,16566,0
4086,71,16589,0
4087,227,16590,0
4088,108,16593,0
4089,187,16605,0
4090,148,16607,0
4091,214,16617,0
4092,20,16631,0
4093,243,16653,0
4094,21,16654,0
4095,113,16655,0
4096,160,16657,0
4097,74,16667,0
4098,74,16679,0
4099,160,16686,0
4100,238,16695,0
4101,200,16704,0
4102,202,16711,0
4103,141,16744,0
4104,195,16756,0
4105,108,16774,0
4106,184,16776,0
4107,238,16797,0
4108,134,16809,0
4109,142,16821,0
4110,116,16831,0
4111,37,16859,0
4112,43,16864,0
4113,17,16869,0
4114,198,16879,0
4115,154,16884,0
4116,137,16896,0
4117,212,16902,0
4118,149,16906,0
4119,43,16914,0
4120,13,16915,0
4121,164,16932,0
4122,225,16950,0
4123,205,16980,0
4124,137,16984,0
4125,132,16994,0
4126,113,16998,0
4127,112,17018,0
4128,190,17038,0
4129,105,17048,0
4130,177,17066,0
4131,135,17099,0
4132,167,17108,0
4133,212,17116,0
4134,168,17121,0
4135,80,17125,0
4136,203,17131,0
4137,133,17134,0
4138,202,17143,0
4139,84,17146,0
4140,115,17175,0
4141,95,17189,0
4142,220,17201,0
4143,36,17203,0
4144,106,17217,0
4145,121,17232,0
4146,18,17234,0
4147,156,17240,0
4148,199,17246,0
4149,33,17262,0
4150,222,17264,0
4151,157,17294,0
4152,237,17303,0
4153,186,17310,0
4154,221,17317,0
4155,26,17331,0
4156,161,17337,0
4157,36,17357,0
4158,165,17402,0
4159,142,17406,0
4160,241,17408,0
4161,239,17411,0
4162,161,17422,0
4163,39,17433,0
4164,206,17442,0
4165,211,17450,0
4166,121,17452,0
4167,244,17462,0
4168,208,17470,0
4169,218,17473,0
4170,161,17477,0
4171,169,17480,0
4172,123,17493,0
4173,68,17501,0
4174,151,17541,0
4175,233,17544,0
4176,107,17548,0
4177,203,17551,0
4178,177,17565,0
4179,226,17580,0
4180,64,17590,0
4181,143,17651,0
4182,135,17654,0
4183,157,17660,0
4184,14,17664,0
4185,55,17679,0
4186,77,17683,0
4187,178,17691,0
4188,4,17695,0
4189,43,17702,0
4190,221,17719,0
4191,145,17725,0
4192,205,17746,0
4193,149,17768,0
4194,214,17776,0
4195,243,17786,0
4196,238,17791,0
4197,137,17794,0
4198,91,17799,0
4199,156,17806,0
4200,87,17820,0
4201,108,17826,0
4202,104,17829,0
4203,95,17847,0
4204,230,17850,0
4205,153,17855,0
4206,143,17876,0
4207,98,17888,0
4208,125,17899,0
4209,153,17922,0
4210,154,17924,0
4211,130,17934,0
4212,193,17935,0
4213,205,17937,0
4214,182,17947,0
4215,94,17948,0
4216,179,17949,0
4217,134,17958,0
4218,130,17993,0
4219,107,18000,0
4220,68,18001,0
4221,228,18006,0
4222,169,18010,0
4223,13,18011,0
4224,153,18013,0
4225,148,18024,0
4226,209,18040,0
4227,209,18048,0
4228,177,18050,0
4229,176,18079,0
4230,174,18080,0
4231,17,18081,0
4232,186,18082,0
4233,224,18089,0
4234,87,18091,0
4235,183,18097,0
4236,211,18101,0
4237,119,18103,0
4238,157,18108,0
4239,199,18109,0
4240,43,18116,0
4241,124,18120,0
4242,215,18126,0
4243,154,18128,0
4244,224,18133,0
4245,180,18162,0
4246,176,18163,0
4247,19,18181,0
4248,229,18187,0
4249,174,18189,0
4250,170,18191,0
4251,177,18196,0
4252,85,18204,0
4253,20,18205,0
4254,21,18215,0
4255,158,18216,0
4256,124,18220,0
4257,87,18222,0
4258,130,18236,0
4259,74,18246,0
4260,159,18249,0
4261,84,18261,0
4262,44,18273,0
4263,76,18274,0
4264,106,18291,0
4265,124,18302,0
4266,159,18317,0
4267,161,18337,0
4268,217,18341,0
4269,242,18355,0
4270,179,18363,0
4271,106,18374,0
4272,76,18376,0
4273,36,18391,0
4274,37,18394,0
4275,64,18398,0
4276,198,18406,0
4277,22,18426,0
4278,12,18434,0
4279,130,18462,0
4280,170,18479,0
4281,177,18491,0
4282,182,18520,0
4283,134,18544,0
4284,148,18556,0
4285,22,18578,0
4286,71,18606,0
4287,184,18619,0
4288,207,18639,0
4289,38,18642,0
4290,131,18644,0
4291,244,18672,0
4292,74,18687,0
4293,33,18717,0
4294,3,18740,0
4295,151,18741,0
4296,170,18745,0
4297,215,18758,0
4298,189,18762,0
4299,208,18797,0
4300,80,18801,0
4301,28,18802,0
4302,28,18806,0
4303,71,18813,0
4304,168,18815,0
4305,188,18816,0
4306,147,18835,0
4307,222,18868,0
4308,95,18885,0
4309,204,18898,0
4310,241,18912,0
4311,106,18919,0
4312,106,18954,0
4313,78,18972,0
4314,243,18976,0
4315,107,18987,0
4316,146,19005,0
4317,52,19029,0
4318,229,19046,0
